,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
4053,1940026300,1940009100,1940009000,0,1.0,104,b'\xc7\xd0\xb9\xae\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,392.007276808
4054,1940003100,1940001200,1940001000,0,1.0,104,b'\xc8\xad\xc0\xe1\xb7\xce',0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,178.966806355
4055,1940026500,1940009000,1940009400,0,2.0,104,-,0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,202.092524163
4056,1940035700,1940012500,1940012800,0,3.0,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,149.788276848
4057,1940034700,1940012200,1940012500,0,3.0,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,130.193941536
4058,1940040700,1940014700,1940014200,0,1.0,104,b'\xb8\xb6\xc6\xf7\xb7\xce',0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,591.123471235
4059,1940041300,1940014600,1940014500,0,2.0,104,b'\xbe\xc8\xbb\xea\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,74.0085491233
4060,1940041400,1940014500,1940014600,0,2.0,104,b'\xbe\xc8\xbb\xea\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,74.2841893883
4061,1940041700,1940014700,1940014600,0,2.0,104,b'\xbe\xc8\xbb\xea\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,129.074152396
4062,1940041800,1940014600,1940014700,0,1.0,104,b'\xbe\xc8\xbb\xea\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,128.798873057
4063,1940022500,1940007800,1940007500,0,2.0,104,b'\xb9\xe6\xbe\xee\xc1\xf8\xbc\xf8\xc8\xaf\xb5\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,162.678775703
4064,1940022600,1940007500,1940007800,0,2.0,104,b'\xb9\xe6\xbe\xee\xc1\xf8\xbc\xf8\xc8\xaf\xb5\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,163.143431331
4065,1940023500,1940008900,1940007800,0,2.0,104,b'\xb9\xe6\xbe\xee\xc1\xf8\xbc\xf8\xc8\xaf\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,157.759934503
4066,1940023600,1940007800,1940008900,0,2.0,104,b'\xb9\xe6\xbe\xee\xc1\xf8\xbc\xf8\xc8\xaf\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,157.671940596
4067,1940006500,1940002900,1940002200,0,2.0,104,b'\xb9\xae\xc7\xf6\xb7\xce',0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,211.206064158
4068,1940006600,1940002200,1940002900,0,2.0,104,b'\xb9\xae\xc7\xf6\xb7\xce',0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,210.986899786
4069,1940004500,1940002200,1940001600,0,2.0,104,b'\xb9\xae\xc7\xf6\xb7\xce',0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,227.654635518
4070,1940004600,1940001600,1940002200,0,2.0,104,b'\xb9\xae\xc7\xf6\xb7\xce',0,000,50.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,227.793970286
4071,1940039700,1940014000,1940013800,0,3.0,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,242.373921185
4072,1940009100,1940003400,1940003000,0,1.0,104,b'\xb2\xc9\xb9\xd9\xc0\xa7\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,280.375726097
4073,1940009200,1940003000,1940003400,0,1.0,104,b'\xb2\xc9\xb9\xd9\xc0\xa7\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,279.170898084
4074,1940006100,1940003000,1940002100,0,1.0,104,b'\xb2\xc9\xb9\xd9\xc0\xa7\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,274.070918794
4075,1940006200,1940002100,1940003000,0,1.0,104,b'\xb2\xc9\xb9\xd9\xc0\xa7\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,264.068072815
4076,1940004900,1940002100,1940001700,0,1.0,104,b'\xc8\xad\xb9\xae\xb7\xce',0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,236.352645192
4077,1940005000,1940001700,1940002100,0,1.0,104,b'\xc8\xad\xb9\xae\xb7\xce',0,000,40.0,0,0.0,0.0,NGIS,nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,236.323398308
4078,1940034200,1940012000,1940012300,0,2.0,104,b'\xba\xc0\xbc\xf6\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,143.515305678
4079,1940037500,1940013200,1940013100,0,2.0,104,-,0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,87.5501677545
4080,1940037600,1940013100,1940013200,0,1.0,104,-,0,000,40.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,87.0162170649
4081,1940038100,1940013300,1940013200,0,2.0,104,b'\xba\xc0\xbc\xf6\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,139.51949227
4082,1940038200,1940013200,1940013300,0,2.0,104,b'\xba\xc0\xbc\xf6\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,194,000,-,,nodelinkmanager2017010412,,,133.807691464
